seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
10,0.8141583957869152,0.3022813688212928,0.5835874690082308,0.2169759825327511,"[[15283   801]
 [ 2869   795]]",0.16063829787234044,0.06752126654064272,0.09311703133169771,0.42033106323314007,0.22498225691980128,0.21197339246119734,0.013008864458603941,0.5645390070921986,0.855741965973535,-0.2912029588813364
11,0.8113226655863885,0.3351177730192719,0.5970207651641112,0.25627729257641924,"[[15083  1001]
 [ 2725   939]]",0.26992561105207225,0.06960118168389956,0.20032442936817269,0.25785319671082474,0.378606615059817,0.17877842175657602,0.199828193303241,0.6078639744952179,0.845258493353028,-0.23739451885781016
12,0.8203868746202148,0.27001440625643136,0.5727638685112765,0.17903930131004367,"[[15545   539]
 [ 3008   656]]",0.17316017316017315,0.04211828463713478,0.13104188852303839,0.24323309377945337,0.24011502516175415,0.1416630004399472,0.09845202472180695,0.566017316017316,0.8619227144203582,-0.2959053984030422
13,0.8224123961920194,0.3349137113597573,0.5979277122074177,0.2409934497816594,"[[15358   726]
 [ 2781   883]]",0.23346729996346366,0.05702192698841926,0.1764453729750444,0.2442394587907723,0.3278453829634932,0.1874724305249228,0.1403729524385704,0.5907928388746803,0.8596790312150961,-0.2688861923404159
14,0.8207919789345757,0.24202184621974726,0.5634233388791813,0.15420305676855894,"[[15644   440]
 [ 3099   565]]",0.1469964664310954,0.034814989951530914,0.11218147647956449,0.23684235952603963,0.2098337950138504,0.11801801801801802,0.09181577699583239,0.5568904593639576,0.8649367537533987,-0.3080462943894411
15,0.802562284788333,0.35500413564929695,0.6057631455057456,0.29284934497816595,"[[14776  1308]
 [ 2591  1073]]",0.2617230098146129,0.09772312761075484,0.16399988220385803,0.37338378341275913,0.3618843683083512,0.25011047282368537,0.11177389548466582,0.5976008724100327,0.8357357180678944,-0.2381348456578617
16,0.820488150698805,0.19596280335677024,0.5492217984402845,0.11790393013100436,"[[15771   313]
 [ 3232   432]]",0.11521580102414046,0.025273304337604326,0.08994249668653613,0.21935623510796898,0.16604616530156366,0.09004739336492891,0.07599877193663475,0.556693489392831,0.8628776301869049,-0.30618414079407386
17,0.817956248734049,0.23134487919606586,0.559153452290323,0.1476528384279476,"[[15612   472]
 [ 3123   541]]",0.1239193083573487,0.03941786471835965,0.08450144363898904,0.31809300133187907,0.16864940517844645,0.1342281879194631,0.034421217258983366,0.534942363112392,0.8642469950506717,-0.32930463193827975
18,0.8167915738302612,0.2392767031118587,0.5613889864781947,0.1552947598253275,"[[15561   523]
 [ 3095   569]]",0.10703918722786647,0.04690442561205273,0.06013476161581374,0.438198633853618,0.15827338129496402,0.1534740545294635,0.004799326765500517,0.5482583454281568,0.8603460451977402,-0.3120876997695834
19,0.816690297751671,0.2624286878565607,0.5692300194720077,0.17576419213973798,"[[15484   600]
 [ 3020   644]]",0.11201413427561838,0.05479371084052488,0.057220423435093495,0.4891678286393862,0.16260744985673353,0.18386243386243387,-0.021254984005700334,0.5551236749116608,0.8604444969854593,-0.3053208220737985
