seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
10,0.9363680861478219,0.9670552458185505,0.5160446502955528,0.9840123775141826,"[[  10  198]
 [  62 3816]]",0.9867463617463618,0.9117647058823529,0.07498165586400884,0.9240112162853026,0.9877949552481693,0.9109947643979057,0.07680019085026357,0.9480249480249481,0.7478991596638656,0.20012578836108252
11,0.9348996573666177,0.9661921708185053,0.5357452790891419,0.98014440433213,"[[  19  189]
 [  77 3801]]",0.9825838315570574,0.8786610878661087,0.10392274369094867,0.8942352394235239,0.9845528455284552,0.8936170212765957,0.09093582425185953,0.9469716662334287,0.7405857740585774,0.20638589217485126
12,0.9334312285854136,0.9653591441670912,0.5463462530249534,0.9773078906652913,"[[  24  184]
 [  88 3790]]",0.9801514755810916,0.8599221789883269,0.12022929659276471,0.8773360040890764,0.9828897338403042,0.8724489795918368,0.11044075424846744,0.9485505353878297,0.708171206225681,0.24037932916214877
13,0.933920704845815,0.965675057208238,0.5329546356170906,0.9793708096957194,"[[  18  190]
 [  80 3798]]",0.9781874837704493,0.9404255319148936,0.03776195185555564,0.9613959977181458,0.980016203078585,0.9657142857142857,0.0143019173642992,0.94494936380161,0.7531914893617021,0.19175787443990788
14,0.9388154674498287,0.9683464168143835,0.5218838021184592,0.9860752965446106,"[[  12  196]
 [  54 3824]]",0.9856658848058379,0.9558232931726908,0.029842591633147175,0.9697234203869948,0.9872421281216069,0.9639175257731959,0.02332460234841105,0.9499609069585614,0.7670682730923695,0.18289263386619192
15,0.9180127263827704,0.9570457750993716,0.5268489407704209,0.962351727694688,"[[  19  189]
 [ 146 3732]]",0.9646109810044237,0.8806584362139918,0.0839525447904319,0.9129674589615242,0.9658258746948739,0.8952879581151832,0.07053791657969066,0.9292219620088472,0.7407407407407407,0.1884812212681065
16,0.9182574645129711,0.9570804420457465,0.5474520966398223,0.9602888086642599,"[[  28  180]
 [ 154 3724]]",0.9603960396039604,0.8790322580645161,0.08136378153944424,0.9152810109743931,0.9630836047774158,0.9072164948453608,0.055867109932055015,0.9286086503387181,0.7580645161290323,0.17054413420968584
17,0.9358786098874204,0.9667849898580122,0.5180616991311937,0.983238782877772,"[[  11  197]
 [  65 3813]]",0.9867738589211619,0.8913043478260869,0.09546951109507495,0.9032508712792092,0.9873247033441208,0.8941176470588236,0.09320705628529724,0.9504668049792531,0.691304347826087,0.2591624571531661
18,0.9326970141948115,0.96504385407398,0.5254852322767485,0.9788550799381124,"[[  15  193]
 [  82 3796]]",0.9812548815412653,0.8979591836734694,0.08329569786779589,0.9151130868903677,0.9820992676973149,0.9162303664921466,0.0658689012051683,0.9442853423587607,0.7510204081632653,0.1932649341954954
19,0.9341654429760157,0.9658065336214567,0.5330835680564923,0.979628674574523,"[[  18  190]
 [  79 3799]]",0.9828125,0.8739837398373984,0.10882876016260157,0.8892680341747774,0.9845276872964169,0.8865979381443299,0.09792974915208708,0.946875,0.7357723577235772,0.21110264227642284
