seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
10,0.8077426390403489,0.8230452674897119,0.8056865667831479,0.8635214827295703,"[[3307 1115]
 [ 648 4100]]",0.6769798012183392,0.3383356070941337,0.33864419412420554,0.499772085496852,0.8998410174880763,0.7227926078028748,0.17704840968520152,0.8068291118948381,0.8096862210095498,-0.002857109114711709
11,0.7990185387131952,0.8041237113402062,0.7991019189874325,0.7967565290648694,"[[3544  878]
 [ 965 3783]]",0.6275244299674267,0.26666666666666666,0.3608577633007601,0.4249502552123886,0.849680170575693,0.5973895582329317,0.2522906123427613,0.7998371335504886,0.7973597359735973,0.0024773975768912493
12,0.7932388222464558,0.8050586057988894,0.7920843721196423,0.8245577085088458,"[[3359 1063]
 [ 833 3915]]",0.6508241318610978,0.31187949332420406,0.3389446385368937,0.479207020846558,0.8646576790906688,0.6673575129533679,0.19730016613730095,0.7906865098415746,0.7986990756590209,-0.008012565817446249
13,0.7966194111232279,0.8077121352716776,0.7955740463646386,0.8249789385004213,"[[3388 1034]
 [ 831 3917]]",0.6487316206172241,0.31398859443139887,0.33474302618582524,0.4840038383402061,0.8656440095212906,0.6659772492244054,0.19966676029688524,0.7980287607044757,0.7936933914793693,0.004335369225106356
14,0.7840785169029444,0.8033763654419066,0.781577151006856,0.8519376579612469,"[[3145 1277]
 [ 703 4045]]",0.6878119465464498,0.35484961135518756,0.3329623351912623,0.515910799655213,0.8815165876777251,0.7336842105263158,0.1478323771514093,0.7787795846079536,0.7952010814464346,-0.016421496838481042
15,0.8057797164667394,0.8183579806221315,0.804334477570027,0.8449873631002527,"[[3377 1045]
 [ 736 4012]]",0.6570967741935484,0.330976430976431,0.3261203432171174,0.5036951085061051,0.8789556962025317,0.7102510460251046,0.16870465017742708,0.8064516129032258,0.8043771043771044,0.0020745085261213436
16,0.8025081788440567,0.8152606344996429,0.8010665634834178,0.8416175231676495,"[[3363 1059]
 [ 752 3996]]",0.6519169329073482,0.3347079037800687,0.3172090291272795,0.5134210922967974,0.8791644632469593,0.6946169772256728,0.18454748602128646,0.8062300319488818,0.7945017182130584,0.011728313735823392
17,0.7956379498364231,0.8011882028431997,0.7956510622959341,0.7952822240943556,"[[3520  902]
 [ 972 3776]]",0.6161388844237261,0.28653780942692436,0.32960107499680175,0.4650539296751621,0.8350680544435548,0.6463536463536463,0.18871440808990847,0.7874939720302202,0.8128179043743642,-0.025323932344143985
18,0.7941112322791712,0.8111622324464892,0.791902048690453,0.8540438079191238,"[[3227 1195]
 [ 693 4055]]",0.6833144154370034,0.34498834498834496,0.3383260704486585,0.504874969991249,0.8937768240343348,0.7088235294117647,0.18495329462257004,0.7927679584887304,0.7968697968697969,-0.0041018383810664805
19,0.7911668484187568,0.8059580504610396,0.789454685292996,0.8376158382476833,"[[3278 1144]
 [ 771 3977]]",0.6743141344456923,0.3125638406537283,0.36175029379196405,0.4635285317141775,0.8854555141182738,0.6569416498993964,0.22851386421887743,0.789988769452912,0.7936670071501533,-0.0036782376972412933
