seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
10,0.8205894267773952,0.3081429408318688,0.5869032353615137,0.21533842794759825,"[[15416   668]
 [ 2875   789]]",0.2946808510638298,0.03698015122873346,0.25770069983509636,0.1254922099458825,0.39034776437189495,0.10598669623059867,0.28436106814129625,0.5957446808510638,0.8580458412098299,-0.26230116035876605
11,0.8245391938424145,0.4106140500085048,0.6333752100055495,0.32942139737991266,"[[15076  1008]
 [ 2457  1207]]",0.47538080056677295,0.05158050221565731,0.42380029835111566,0.10850354527183352,0.6354679802955665,0.1355327686134641,0.4999352116821024,0.6609989373007439,0.8518168389955687,-0.19081790169482482
12,0.8142596718655054,0.028086910439851617,0.5054605854742948,0.014465065502183407,"[[16027    57]
 [ 3611    53]]",0.0183982683982684,0.0034754948162111217,0.014922773582057278,0.18890336530465154,0.024442846872753415,0.008358996920369555,0.01608384995238386,0.5043290043290043,0.8648680490103676,-0.36053904468136333
13,0.83547701033016,0.37071470075537477,0.6137459356392043,0.26118995633187775,"[[15542   542]
 [ 2707   957]]",0.4373401534526854,0.0177532185056728,0.4195869349470126,0.04059361658314658,0.595561918396564,0.05513895015438906,0.540422968242175,0.660211910851297,0.8636764446534595,-0.20346453380216245
14,0.8122341502937006,0.181095406360424,0.5418363770336737,0.11189956331877729,"[[15630   454]
 [ 3254   410]]",0.04734982332155477,0.0431493084288923,0.004200514892662467,0.9112876332370539,0.07132963988919667,0.1382882882882883,-0.06695864839909162,0.5151943462897527,0.8619222130275447,-0.346727866737792
15,0.8362365809195867,0.3809341500765696,0.6182165288892703,0.27156113537117904,"[[15519   565]
 [ 2669   995]]",0.4173027989821883,0.02423957168912161,0.3930632272930667,0.05808629069405361,0.561741613133476,0.09191338930623066,0.4698282238272454,0.6455834242093784,0.8670941930928987,-0.22151076888352028
16,0.8172473161839173,0.4243100973041952,0.6418599704173178,0.36299126637554585,"[[14809  1275]
 [ 2334  1330]]",0.5830285296269203,0.05942165275655343,0.5236068768703669,0.10191894519223153,0.7222635889798957,0.15510555794915984,0.5671580310307359,0.6353328456474031,0.8464793699306453,-0.2111465242832422
17,0.8370974275876039,0.45594452900388976,0.6559427633743806,0.36790393013100436,"[[15183   901]
 [ 2316  1348]]",0.5280979827089337,0.04613481027574829,0.4819631724331854,0.0873603228686748,0.6801959412176347,0.16823266219239374,0.511963279025241,0.6574207492795389,0.8664859769031346,-0.2090652276235957
18,0.821348997366822,0.09999999999999999,0.5248815172310436,0.05349344978165939,"[[16024    60]
 [ 3468   196]]",0.0867198838896952,0.0010004708097928437,0.08571941307990236,0.011536809840121664,0.13884892086330936,0.0013192612137203166,0.13752965964958905,0.5489840348330914,0.8655249529190208,-0.3165409180859293
19,0.814917966376342,0.30473654175385195,0.584686027449775,0.21861353711790393,"[[15292   792]
 [ 2863   801]]",0.3028268551236749,0.04350396027899279,0.25932289484468213,0.14365951877427025,0.39183381088825214,0.11199294532627865,0.2798408655619735,0.5904593639575971,0.8524648303581984,-0.2620054664006013
